"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"Smithay/smithay","2d255fd48d2c63a636157e4721f91d455a76ade9","Drakulix","2017-06-10 20:59:59","false","Decouple EGLSurface from EGLContext",7,5,0
"Smithay/smithay","57833f2b2d3424a52b5102fa81d17e2e62a1ca9e","Drakulix","2017-06-15 11:34:01","false","Bugfix surface_attribute termination",7,5,0
"Smithay/smithay","679d4b2e314868a6a22538565e5bc2082063136c","Drakulix","2022-11-12 14:12:53","true","Merge pull request #805 from Smithay/input/layer_target_impls

Fix layer-shell subsurfaces and popups never getting pointer focus",18,70,1
"Smithay/smithay","a948ff8829b2cacad39ef11460000b0328ba1e02","Drakulix","2021-12-20 12:40:08","false","space: commit does not need mutable self",15,59,1
"Smithay/smithay","3680fb9b90a165f5e23ae7219f38ecdf99233b4b","Drakulix","2022-10-21 18:21:45","false","egl: Allow both EXT/KHR impls for SwapBuffers to be used",18,69,1
"Smithay/smithay","d06d129b2a848e8f928fbbb5eec2fe9762999224","Drakulix","2023-03-26 11:06:47","true","Merge pull request #963 from cmeissl/feature/improve_render_element

Fix inaccurate renderer nameing",11,74,1
"Smithay/smithay","f33487615a843467d96df8be0f48aebd174e15b4","Drakulix","2023-02-24 19:45:57","true","Merge pull request #908 from songww/fix-anvil-wlrsurface-dose-not-destroyed

Fix wlr LayerSurface dose not destroyed.",19,73,1
"Smithay/smithay","3f7afb653a009759529544571b2d305cc97b3adb","Drakulix","2022-08-08 18:24:42","false","input: Fix tests",16,67,1
"Smithay/smithay","a5ae27be8422db4fd9d1c115d2bd2ee4231768c3","elinorbgr","2017-06-04 20:41:42","false","Implement wl_subsurface.place_{above,below}.",7,4,0
"Smithay/smithay","cff8fd7ab1edb3288411673dc049ab6429b24430","i509VCB","2022-07-21 01:16:26","true","vulkan-alloc: ensure images with COLOR_ATTACHMENT usage are valid

Per the Vulkan specification, if an image has the COLOR_ATTACHMENT usage, the width and height of the image must be less than or equal to maxFramebufferWidth and maxFramebufferHeight respectively.

See VUID-VkImageCreateInfo-usage-00964 and VUID-VkImageCreateInfo-usage-00965 for more information.",16,66,1
"Smithay/smithay","acbc73051d58b422b5e9440d3a94baa0ea997b80","i509VCB","2022-03-09 07:14:01","false","supress missing docs on delegate macros for now",18,62,1
"Smithay/smithay","c4946ba84b31fa0cb9e8f82fd3f34c529fa854fb","cmeissl","2022-11-21 20:04:17","false","drm: cursor size is in Buffer Coordinates",18,70,1
"Smithay/smithay","c8212ec00de6a7093b7ef6b1703f760f542199f8","cmeissl","2022-11-23 14:25:29","false","drm: allow to claim a specific plane on an crtc",18,70,1
"Smithay/smithay","7016e82bed7e289b4ecce8dbfe904e7a53f00311","cmeissl","2021-05-13 11:20:40","false","replace hardcoded type casts...
...with platform types in the gles2 renderer",29,52,1
"Smithay/smithay","dafb195fa3cba5d070d9902061873fee1c863348","cmeissl","2023-09-03 11:54:14","false","drm: surface allow to query if device is active directly",5,79,1
"Smithay/smithay","4adea0950acf5a27cdb4084de3eb21902950558e","elinorbgr","2017-03-13 17:12:14","false","rustfmt",6,2,0
"Smithay/smithay","b131f8168e2f527377ed9a805effcfc0b9975d9d","Drakulix","2017-06-20 08:50:20","false","Shorten surface type matching",7,5,0
"Smithay/smithay","e11c0278ddb87db7c72df98a4280cd9719cf5aa1","elinorbgr","2019-05-03 14:23:03","false","Wayland dmabuf handler",11,27,0
"Smithay/smithay","e4e964c869276bd98bb596f318fb8a870377f2b4","i509VCB","2021-11-29 23:04:46","false","x11: rework impl to allow multiple windows",14,58,1
"Smithay/smithay","5210b39c355789329f82a981424e36fdaaa1f083","i509VCB","2021-10-28 21:01:40","false","anvil: deduplicate some input handler logic",13,57,1
"Smithay/smithay","04dc563ea027632aaa731294f58c2c2806e8416b","elinorbgr","2019-05-19 17:32:08","false","wayland.dmabuf: API improvements",12,28,0
"Smithay/smithay","180332be9bd8900da7bb06de5290e4c70d8fbb99","cmeissl","2023-09-11 14:15:15","false","utils: subtract rects (many)",4,80,1
"Smithay/smithay","3ee7d6a96fd3d9abda135659d36fd917e8a0d24e","cmeissl","2023-06-27 18:13:04","true","Merge pull request #1050 from cmeissl/feature/egl_fence",8,77,1
"Smithay/smithay","76273f351a6eb6f384505eedc1df657e755a14f6","cmeissl","2023-06-19 18:55:26","false","perf: short-circuit dmabuf feedback eq check",8,77,1
"Smithay/smithay","cf8ee5d1c7c9212cca3a12e1d436552b67dcad57","cmeissl","2022-10-22 20:26:28","false","desktop: fix typo",18,69,1
"Smithay/smithay","274147e59377fb7cb4b65893406771dac0763fdd","Drakulix","2022-09-25 13:56:25","true","Merge pull request #766 from VideowindoW/keys-hashset

Replace Vec for tracking of pressed keys with HashSet",18,68,1
"Smithay/smithay","932c1fa0cee81260b620bcf012f2c0e2dfda30d3","Drakulix","2023-01-18 11:53:19","false","anvil: WindowElement fixup",18,72,1
"Smithay/smithay","88e7dc3e6c9611821873caa3729ba78435b98120","Drakulix","2022-05-20 15:57:29","false","xwayland: cleanup",17,64,1
"Smithay/smithay","1f8a7e73358c4179b80a92fbb78394fb97e08372","Drakulix","2018-12-03 22:26:10","false","docs: add drm/gbm",11,22,0
"Smithay/smithay","fd39b90394ba14c2705a185f3819d988bf7ee8ea","Drakulix","2022-06-09 18:34:02","true","Merge pull request #609 from Smithay/fix/alpha_not_bindable

gbm: Test formats in case binding fb fails",19,65,1
"Smithay/smithay","138921bff45720b185d1a2a26c82383728bd1e41","Drakulix","2023-05-27 13:28:16","true","Merge pull request #1040 from Smithay/fix/xwm_skip_unneeded_raise",7,76,1
"Smithay/smithay","e329adcbd88083710d1a1388d48508d29fb333c9","Drakulix","2021-04-28 22:03:16","false","fix warnings",27,51,1
"Smithay/smithay","3a2e4ddf614be2f8e04f7d371f72a679401063ff","Drakulix","2021-04-06 23:09:48","false","Migrate the winit backend to the new egl and renderer apis.",26,51,1
"Smithay/smithay","4d6ece29fb7e00d34a163b3efed1c8c2ceab909b","Drakulix","2022-12-14 20:01:10","false","xwm: Ignore WM window",18,71,1
"Smithay/smithay","53f5753943ce17bf9b16280816075bdad0f26fda","Drakulix","2020-05-22 21:05:03","false","udev: Add function to query the loaded driver of a device",21,40,1
"Smithay/smithay","e949a023c3eab49991479472e373e78f3c74d4e8","Drakulix","2023-03-03 17:33:24","false","gles2/shader: Fix damage tracking",19,73,1
"Smithay/smithay","a0b6e2c916aef0bf225a4a5fa8329027445d29ad","Drakulix","2018-02-15 11:08:18","false","Don't required EventLoop for wayland object creation",10,13,0
"Smithay/smithay","ddf6669d98df094b69f6c639b236e393f7e8534b","i509VCB","2022-05-26 19:59:48","false","add missing display handle params in trait functions",18,64,1
"Smithay/smithay","937d1db3f4f9a2603230a66d8b0c7bf828b458b5","cmeissl","2022-12-01 13:36:06","false","renderer: add utils to constrain render elements",18,70,1
"Smithay/smithay","a3acd48cc37de9a120fc3f79003f70b1d9448889","Drakulix","2018-12-08 17:31:08","false","fmt: rust 1.31",11,22,0
"Smithay/smithay","fe1f9f2057feee71246c965b353934f559fba5de","cmeissl","2022-10-03 07:27:15","false","gbm: detect gbm_bo_get_fd_for_plane

When available or forced with feature
backend_gbm_has_fd_for_plane use fd_for_plane
which allows the use of multi planar formats
which expose multiple planes with different fds.",19,68,1
"Smithay/smithay","0601bc6f21841acddffbcc5576ef1ff92f65d678","cmeissl","2023-05-06 20:02:51","false","wayland: support xdg_wm_base v5

this adds support for wm capabilities
which were introduced in v5",4,76,1
"Smithay/smithay","2123760c9e7c0fe009ba09312f5c02224c243b6b","cmeissl","2021-11-22 19:58:33","false","make attributes state functions public in xdg shell",14,58,1
"Smithay/smithay","959d126c59968b7bf25a96b8615feb73fcc07705","chrisduerr","2022-12-03 17:53:34","true","Set MSRV in Cargo manifest

This sets the minimum supported Rust version to 1.65.0 in Smithay's
manifest, which helps with troubleshooting downstream when attempting to
build Smithay with an outdated compiler.

Especially since the MSRV is far above the introduction of the
`rust-version` field anyway, it should not come with any significant
drawbacks besides the potential maintenance overhead.",18,70,1
"Smithay/smithay","db15126a28e054817a73c87a145d1b882b715c07","Drakulix","2022-03-22 22:15:31","true","Merge pull request #539 from Smithay/fix/surface_damage

Fix surface-damage indefinitely accumulating",17,62,1
"Smithay/smithay","d982c0cf533eea3c21c7a35daef8d411223ffe9a","Drakulix","2022-08-25 16:09:58","false","clippy fixes",18,67,1
"Smithay/smithay","997895b3c783a8ae40da2765bb382d43b3d0cad2","Drakulix","2020-05-18 18:16:32","false","drm: allow crate internal impls to access crtc and plane",21,40,1
"Smithay/smithay","4acb5c923cf9c378beccd7d50cc429294e1a1dbf","Drakulix","2022-08-27 17:50:15","false","anvil/udev: Always render input_method and fps",18,67,1
"Smithay/smithay","14a4bb25dba969267e5c552aadb866f75a21d499","Drakulix","2021-10-23 13:58:19","true","Merge pull request #402 from Smithay/fix/trailing_semicolon

Fix trailing_semicolon on egl macro",14,57,1
"Smithay/smithay","d59ed0da70237ac4414896d8f0db33697edb636a","Drakulix","2022-12-20 16:42:29","false","anvil: Split up shell module",18,71,1
"Smithay/smithay","95d55f4b96b000cf1e463e2e1afed75abb07c161","elinorbgr","2018-09-25 09:20:17","false","fix yet more errors with logind backend",11,20,0
"Smithay/smithay","03cf6ed35f26299dde1fcd850691e650ef79ac71","elinorbgr","2018-11-17 18:08:47","false","seat: KeyboardHandle::has_focus",14,22,0
"Smithay/smithay","3171160cff9cc23c4420ce104377ec5d38876e65","elinorbgr","2017-09-06 13:21:12","false","shell: fix warnings",11,7,0
"Smithay/smithay","502a99c5f9d38a291ce12796d156018df2ed9088","elinorbgr","2017-09-28 16:58:11","false","Remove debug printlns",10,8,0
"Smithay/smithay","b05c2ccbbae71eaa7ea7722efcf4f697891b95cc","elinorbgr","2020-05-19 21:21:19","false","backend.session: rework as calloop event sources

Rework the Session Notifiers so that they are calloop event sources
by themselves, allowing them to be inserted by the user without the
`bind_session` dance.

Also update the logind backend to use the current dbus-rs API, rather
than the deprecated one.",21,40,1
"Smithay/smithay","d41517f85b4e8bc98e10d24459587847fe010fb0","elinorbgr","2018-11-21 21:24:18","false","data_device: let the compositor interact with the selection",13,22,0
"Smithay/smithay","aab56047f030482df6697929e3787c802a847474","elinorbgr","2017-09-05 19:09:50","false","Update example to use shell global",11,7,0
"Smithay/smithay","bf9def21f0ad0aa4688364e581090fbbca7a0861","YaLTeR","2023-10-01 06:40:58","false","Handle no overlap in output_update

Allows to use it for leaving the output too, rather than writing out the
loop manually.",5,80,1
"Smithay/smithay","e76f9f14edffc5b74c0d964bf10ed7dfb1d4cae3","YaLTeR","2020-02-08 06:24:27","true","anvil.shell: store min_size and max_size",15,37,0
"Smithay/smithay","594fb497ef37a5b7f7dc36cbbca77e8f3a65af65","Drakulix","2023-03-28 13:12:35","false","refactor: Rename Gles2 -> Gles",9,74,1
"Smithay/smithay","66ea275d71904729e4d72532c8308c36e553e518","Drakulix","2017-04-15 20:42:42","false","Fixup seat implementation",6,3,0
"Smithay/smithay","98da5fe467358596556d02c11183ff3c5f0db4fe","Drakulix","2022-01-19 19:41:34","false","desktop: Refactor output_{enter, leave} into utils",17,60,1
"Smithay/smithay","09491a02784f834862743205e04ff0434653a24a","Drakulix","2022-12-23 18:49:04","true","Merge pull request #846 from cmeissl/fix/multigpu_output_transform

multigpu: fix output transform",18,71,1
"Smithay/smithay","b4be5a5786c107c7aa771cf26b19fa145231ad88","Drakulix","2017-11-25 12:56:38","false","Comment out logind integration for now",10,10,0
"Smithay/smithay","bff3f51cda0789ae4d5585b2ff2eb568b66c8f16","Drakulix","2022-03-25 15:00:08","true","Merge pull request #528 from Smithay/fix/multigpu_shinanagans

Multigpu shinanagans",16,62,1
"Smithay/smithay","93a8787d7b539d26187612b7743961057afc9a60","Drakulix","2022-02-06 15:15:34","false","wlcs_anvil: Use desktop_abstractions",17,61,1
"Smithay/smithay","f41c2ba968070104abb9fef2070810f14604111f","Drakulix","2023-02-22 12:26:24","false","gles2/element: Move glow support into glow module",18,73,1
"Smithay/smithay","8ca5d1f301cff00db72d71bd75f441c3f585107e","i509VCB","2021-10-28 20:19:09","false","input: remove `InputBackend::dispatch_new_events`",13,57,1
"Smithay/smithay","ade15523a084353691e73621808bd88e3416e2a2","i509VCB","2022-07-12 20:28:49","true","egl: expose pub(crate) fields as public functions

This makes some aspects of the EGL backend accessible from outside Smithay that may useful. Some small changes are also made like renaming `get_extensions` to `extensions`",16,66,1
"Smithay/smithay","14c2cc493ababf3ae7e587197c127c63191faa5d","PolyMeilex","2022-02-08 21:30:29","false","seat: Implement &mut T passing for grabs",17,61,1
"Smithay/smithay","90a62aeae7e17ee563b61b9339dcd3b59810126f","PolyMeilex","2021-06-30 15:21:54","false","wayland.tablet: Add tablet manager protocol",12,53,1
"Smithay/smithay","75b2a2d80136af06e07a88490c1106da3c2aaa31","Drakulix","2021-05-13 21:36:52","false","renderer: allow caching resources on WlBuffer

- renderer: Change the renderer api to not import different buffer types directly,
but import any supported wl_buffer
- renderer: Remove destroy_texture call and move responsibility into implementation
- gles2: Cache egl images as well as textures on wl_buffer userdata
- gles2: Implement delayed destruction of textures to avoid leaking or changing global state on drop",32,52,1
"Smithay/smithay","8dad4544010e09b2faaa4e648d80c19b9877c6d8","Drakulix","2022-03-22 21:48:10","true","Merge pull request #542 from Smithay/fix/slog_stdlog_breakage",17,62,1
"Smithay/smithay","4f9480e5e02d05379e14ec49e1135cc8a57275d1","Drakulix","2023-10-31 20:59:04","true","Merge pull request #1191 from Smithay/feature/layer_filter

layer-shell: Allow client filtering",1,81,1
"Smithay/smithay","718dedcaf9270020b36671946aa227a5c28a464d","rano-oss","2023-09-05 17:38:12","false","Updated documentation",3,79,1
"Smithay/smithay","37adc1174c81ac69fa4b8a745b4d6182f60932eb","Drakulix","2021-11-27 19:53:26","false","utils: Add Rectangle::contains_rect",14,58,1
"Smithay/smithay","27b0e316885a7b2545195fe06a549d4c1bdecb55","Drakulix","2022-11-02 17:49:30","false","renderer: Simplify `Blit` using current fb",18,69,1
"Smithay/smithay","bc973e92d04fa36fccfe024e979bbfa8694dc61f","Drakulix","2022-02-11 19:47:00","false","egl: Add function to export egl images",17,61,1
"Smithay/smithay","85937a04cb27a48871d1cb817e926b66449da305","Drakulix","2022-09-23 17:13:19","false","desktop: Add new space docs",18,68,1
"Smithay/smithay","6b650eb9886cac74e81e5424123a3f8453761d74","Drakulix","2018-01-07 11:43:41","false","Remove unneeded Send implementation",10,11,0
"Smithay/smithay","d6e7fb591ee38ae6970e223198ec62d8ef6085a7","Drakulix","2018-11-22 17:22:57","false","direct: fix udev feature name",12,22,0
"Smithay/smithay","2cc30e6c0fccef6d9abf74e813b84ae6df203268","Drakulix","2023-02-24 23:09:21","false","gles2: Log link errors",19,73,1
"Smithay/smithay","15a3598e0e497a4bfbd3a354963738c092937970","Drakulix","2023-01-24 14:57:45","false","xserver: Don't mutate environment",17,72,1
"Smithay/smithay","cff67cc43ae685c208c52a183795badf0d0890fa","Drakulix","2022-10-03 15:56:33","false","Address review comments",19,68,1
"Smithay/smithay","8de50580611dee5da1cee94ea1d4a4ccd3066fdb","Drakulix","2022-06-07 11:28:52","true","Merge pull request #603 from Smithay/color_depth",19,65,1
"Smithay/smithay","1b259e2debe7a292cc93033d6ac959392c0bc9d8","Drakulix","2020-04-18 23:36:36","false","typo: priviledged -> privileged",20,39,1
"Smithay/smithay","ad03dcb501895d6ceffeae5aaac7ac7ad559d9fd","Drakulix","2022-11-17 14:00:51","false","anvil/udev: Don't delay frames for secondary gpus",18,70,1
"Smithay/smithay","6743b0fd76c8a4757de4da14f10934834c67c586","Drakulix","2022-03-29 12:24:33","true","Merge pull request #546 from Smithay/fix/exclusive_zone

desktop/layer: Fix exclusive zone calculations",17,62,1
"Smithay/smithay","1a2b1706064667350c4e627dd222493c2b9fca9c","psychon","2020-12-29 13:39:41","false","Make clippy happy

This fixes the following clippy warnings:

error: usage of `Rc<T>` when T is a buffer type
   --> src/wayland/dmabuf/mod.rs:265:14
    |
265 |     formats: Rc<Vec<Format>>,
    |              ^^^^^^^^^^^^^^^ help: try: `Rc<[Format]>`
    |
    = note: `-D clippy::rc-buffer` implied by `-D warnings`
    = help: for further information visit https://rust-lang.github.io/rust-clippy/master/index.html#rc_buffer

error: usage of `Rc<T>` when T is a buffer type
  --> src/wayland/shm/mod.rs:91:14
   |
91 |     formats: Rc<Vec<wl_shm::Format>>,
   |              ^^^^^^^^^^^^^^^^^^^^^^^ help: try: `Rc<[wl_shm::Format]>`
   |
   = help: for further information visit https://rust-lang.github.io/rust-clippy/master/index.html#rc_buffer

Signed-off-by: Uli Schlachter <psychon@znc.in>",25,47,1
"Smithay/smithay","e1e90eff5a65a18eb17b33290a52654c17fde049","YaLTeR","2023-08-21 06:38:16","false","tablet_seat: Remove useless deref

My OCD is calm at last.",5,79,1
"Smithay/smithay","53b874911dfed168df37e7f3bd89c16bcf4467be","YaLTeR","2023-10-13 09:05:30","false","Fix add_pre_commit_hook signature",5,81,1
